C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_41_649.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_41_649.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_41_649.jpg,0.01895459,1,0,30.18948
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_41_722.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_41_722.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_41_722.jpg,0,1,0,30.18993
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_41_882.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_41_882.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_41_882.jpg,0,1,0,30.19029
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_021.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_021.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_021.jpg,0.35,1,0,30.16504
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_095.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_095.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_095.jpg,0.1997327,1,0,30.18877
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_170.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_170.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_170.jpg,0,1,0,30.18921
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_242.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_242.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_242.jpg,0,1,0,30.18979
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_320.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_320.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_320.jpg,0,1,0,30.19038
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_453.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_453.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_453.jpg,0.2,1,0,30.18084
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_525.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_525.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_525.jpg,0.35,1,0,30.16477
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_645.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_645.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_645.jpg,0.3934959,1,0,30.1762
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_766.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_766.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_766.jpg,0.02981823,1,0,30.19054
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_42_885.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_42_885.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_42_885.jpg,0,1,0,30.19016
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_005.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_005.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_005.jpg,0.15,1,0,30.18554
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_128.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_128.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_128.jpg,0.1696689,1,0,30.18816
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_242.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_242.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_242.jpg,0,1,0,30.18996
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_372.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_372.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_372.jpg,0,1,0,30.19032
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_480.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_480.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_480.jpg,0,1,0,30.19017
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_552.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_552.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_552.jpg,0.2,1,0,30.18015
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_668.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_668.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_668.jpg,0.2014593,1,0,30.18584
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_793.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_793.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_793.jpg,0.2258942,1,0,30.18245
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_43_913.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_43_913.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_43_913.jpg,0.5258943,1,0,30.14572
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_041.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_041.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_041.jpg,0.2016585,1,0,30.19315
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_168.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_168.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_168.jpg,0.5016586,1,0,30.16159
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_236.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_236.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_236.jpg,0.7016586,1,0,30.13187
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_358.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_358.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_358.jpg,1,1,0,30.09725
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_493.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_493.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_493.jpg,0.7551427,1,0,30.18198
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_608.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_608.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_608.jpg,0.4102702,1,0,30.20833
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_678.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_678.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_678.jpg,0.2017546,1,0,30.19778
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_782.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_782.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_782.jpg,0,1,0,30.1848
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_44_897.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_44_897.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_44_897.jpg,0,1,0,30.18949
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_012.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_012.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_012.jpg,0,1,0,30.18609
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_127.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_127.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_127.jpg,0,1,0,30.1872
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_225.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_225.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_225.jpg,0,1,0,30.18771
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_340.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_340.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_340.jpg,0,1,0,30.18531
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_444.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_444.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_444.jpg,-0.15,1,0,30.02831
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_568.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_568.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_568.jpg,-0.08646388,1,0,30.19288
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_647.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_647.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_647.jpg,0,1,0,30.23329
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_762.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_762.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_762.jpg,0,1,0,30.19531
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_857.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_857.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_857.jpg,0,1,0,30.19076
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_45_962.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_45_962.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_45_962.jpg,0,1,0,30.19889
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_072.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_072.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_072.jpg,0,1,0,30.18954
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_176.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_176.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_176.jpg,0.25,1,0,30.17463
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_289.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_289.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_289.jpg,0.2916387,1,0,30.1886
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_389.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_389.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_389.jpg,0,1,0,30.18801
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_493.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_493.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_493.jpg,0,1,0,30.19018
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_594.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_594.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_594.jpg,0,1,0,30.19133
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_705.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_705.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_705.jpg,0,1,0,30.19062
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_809.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_809.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_809.jpg,0,1,0,30.18796
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_898.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_898.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_898.jpg,0,1,0,30.19106
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_46_999.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_46_999.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_46_999.jpg,0,1,0,30.18939
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_098.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_098.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_098.jpg,0.25,1,0,30.17445
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_206.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_206.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_206.jpg,0.2726454,1,0,30.18098
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_305.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_305.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_305.jpg,0,1,0,30.18749
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_397.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_397.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_397.jpg,0,1,0,30.19035
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_502.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_502.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_502.jpg,0,1,0,30.19027
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_594.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_594.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_594.jpg,0,1,0,30.19085
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_698.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_698.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_698.jpg,0,1,0,30.1904
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_799.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_799.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_799.jpg,0,1,0,30.1903
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_907.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_907.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_907.jpg,0,1,0,30.19029
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_47_994.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_47_994.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_47_994.jpg,-0.1,1,0,30.18849
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_093.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_093.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_093.jpg,-0.35,1,0,30.16513
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_186.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_186.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_186.jpg,-0.1537848,1,0,30.19301
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_312.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_312.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_312.jpg,0,1,0,30.19032
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_384.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_384.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_384.jpg,0,1,0,30.1922
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_469.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_469.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_469.jpg,0,1,0,30.19036
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_564.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_564.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_564.jpg,0,1,0,30.19076
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_657.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_657.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_657.jpg,0.25,1,0,30.17457
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_749.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_749.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_749.jpg,0.45,1,0,30.15101
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_845.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_845.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_845.jpg,0.2638029,1,0,30.19135
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_48_927.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_48_927.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_48_927.jpg,0.01481792,1,0,30.18895
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_045.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_045.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_045.jpg,0,1,0,30.18989
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_169.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_169.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_169.jpg,0,1,0,30.19021
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_235.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_235.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_235.jpg,0,1,0,30.28776
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_379.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_379.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_379.jpg,0,1,0,30.15334
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_460.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_460.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_460.jpg,0,1,0,30.30188
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_548.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_548.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_548.jpg,0,1,0,30.14953
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_654.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_654.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_654.jpg,0,1,0,30.18978
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_765.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_765.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_765.jpg,0,1,0,30.19075
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_873.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_873.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_873.jpg,0,1,0,30.19069
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_49_959.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_49_959.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_49_959.jpg,0,1,0,30.19065
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_50_096.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_50_096.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_50_096.jpg,0,1,0,30.19061
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_50_169.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_50_169.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_50_169.jpg,0,1,0,30.1906
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_50_238.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_50_238.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_50_238.jpg,0,1,0,30.19061
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_50_345.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_50_345.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_50_345.jpg,0,1,0,30.1906
C:\Users\Tushar Goel\Desktop\windows_sim\IMG\center_2020_04_22_16_09_50_417.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\left_2020_04_22_16_09_50_417.jpg,C:\Users\Tushar Goel\Desktop\windows_sim\IMG\right_2020_04_22_16_09_50_417.jpg,0,1,0,30.19063
